5.124992847,6.11752224,5.995312214,6.783315182,6.709955692,5.320538998,6.339275837,7.103136063,4.156222343,6.152188301,6.909187794,7.978011608,7.27442646,6.803467751,4.233879566,4.737657547,6.166204453,6.122148037,3.372749805,5.47533226,3.887648344,4.744474411,6.137888908,5.152109623,4.228709698,5.213034153,4.258657932,3.557222128,4.680261612,2.785278797,2.230418921,3.054696083,2.327047586,2.75539422,3.067672014,3.077644825,2.841701508,2.786334515,5.439179897,3.558558941,4.322611332,2.678835392,1.769398332,4.509916782,4.687790871,4.026596069,2.791760206,4.112039566
2.493716002,1.486826777,2.062403917,1.556053996,0.87885505,0.262282491,0.72932601,1.096729398,1.645137429,0.136776254,2.027629614,1.864438891,0.147440881,1.013325453,1.891163707,0.492718518,1.492532253,2.189030409,3.048886538,0.818112731,1.502382874,4.175344467,2.557988167,4.837235451,2.90008378,5.165574074,5.280052185,3.270473957,4.925941467,5.098762035,2.66053915,4.119040489,4.251832485,2.296944618,3.190811396,3.402822256,3.82651186,4.464933395,6.552975178,5.583725452,5.328199863,2.907469034,3.573337793,2.861998081,5.461873531,6.741384029,6.213833809,4.421330929
1.719555259,4.740588188,4.719175339,0.515483677,1.913225889,2.350064993,1.369122148,0.9317981,0.93759799,0.169742584,1.063366294,1.868799686,0.900705338,1.030476451,1.640796661,1.916507483,2.177228212,2.234281778,3.275189161,2.726793766,2.563200235,2.639355898,3.522265434,2.55991745,3.450638056,3.964252234,3.178515196,3.652454615,3.642624378,3.701256275,3.049286604,3.739171743,4.120595455,4.495562553,4.868822098,4.978842735,2.941637993,4.071732044,3.002963066,3.894061804,5.098338604,4.650066853,3.28270793,4.130495071,3.376425028,4.747677326,4.644965172,5.356178284
3.525078297,3.691487074,3.54049468,3.327371836,4.578726768,2.792458773,2.66115427,1.733666182,4.281919003,2.632581234,3.066075802,2.412414074,2.701885223,3.175184488,3.255544901,3.752673149,3.894375086,1.454060912,3.380611897,2.087935686,1.172443867,2.696025848,1.398449183,1.115222335,1.422986627,2.496070147,1.176229119,1.805626988,2.370080709,2.902962446,1.88274765,2.713084221,4.410746098,2.95429492,3.925066948,4.525258541,3.250786781,5.478620052,4.046171665,3.131676435,2.948925495,2.473796844,2.900198698,3.291023254,2.784209013,4.351505756,4.357200623,5.829707623
4.266625404,4.228897572,2.552863836,4.000491619,1.707602024,0.135632247,2.456469297,2.516181946,1.198235273,2.779418945,3.060056448,4.249282837,0.589693129,1.775526166,2.616818666,3.291720867,2.581222773,2.605916262,1.292126775,2.057129622,1.405643702,2.650624037,2.77084446,3.972668648,2.711335897,2.25486207,4.982656002,5.95484972,3.993910789,3.681110382,4.85704565,4.753370285,5.907099724,5.071588039,4.838973045,5.943758011,4.352640629,6.045672417,6.578230381,5.721847534,5.012910366,7.098238945,7.712109566,8.374024391,9.289277077,6.180299759,5.390347004,7.966605186
8.604340553,9.146508217,9.955407143,9.572267532,12.49290657,10.54750538,10.10167408,11.90089512,9.882901192,9.890590668,8.106161118,8.367826462,9.078943253,8.668493271,9.642910004,10.12421799,9.028766632,5.523574352,4.020845413,4.288145542,6.393470287,6.977223873,5.367087841,5.258858681,5.093421459,3.692922831,3.018996716,4.265050411,1.949269772,3.147507191,4.460350037,6.359200954,5.071063042,5.34954977,3.813123465,3.592432737,4.522155285,3.307914495,6.183670998,4.875745773,3.232149363,3.504771471,6.794810295,0.850553811,2.700044394,2.821400881,4.390126705,4.711565971
5.092774868,5.607625008,6.22251749,5.034226418,6.565003872,4.592150211,3.896011591,5.340649128,5.618934155,5.479219437,5.81208849,7.36794281,6.457595348,6.793748856,7.37259388,5.980672359,6.139761448,4.037862301,5.160049915,5.784285545,6.311543465,6.905942917,7.674044609,7.290204525,7.338058949,9.865597725,9.337525368,8.261075974,7.738914967,8.669079781,10.61582565,7.671917915,8.315480232,8.272906303,8.779747963,9.810760498,12.182868,12.49044895,11.67161274,11.38926697,8.910383224,9.821314812,10.58473206,11.54947281,10.94831562,9.961900711,7.773973942,9.980129242
8.52984333,10.41817951,10.28336811,11.63441658,12.46391964,11.99541283,12.28222275,6.09373045,7.892271042,6.271420956,5.691203117,5.670491219,9.67173481,10.16489792,8.659786224,9.795442581,8.726712227,8.297200203,11.68723011,9.33101368,8.866511345,12.33678722,9.944051743,12.90646553,9.068349838,11.06516838,12.97463989,10.27972794,11.30139542,0,8.459854126,10.49845028,10.60801697,8.998227119,8.532661438,10.2648735,6.669463634,9.624238014,9.611162186,9.198996544,9.579860687,11.94657612,11.10242176,11.56001186,12.15619564,11.50935078,8.943774223,8.71114254
9.228133202,10.17637157,9.452892303,12.53441906,10.59378147,11.84154606,10.48368931,9.304656982,7.456470013,5.808225632,5.25223732,4.35177803,1.712600827,4.008477211,3.825155735,4.690870285,4.8428936,5.663498402,5.711120605,4.990186691,4.301333904,4.252560616,0.591824234,2.230537653,2.787418604,1.684756875,2.655068874,3.190578461,2.396036863,2.832945347,2.370734453,2.857330322,4.893678188,3.013118505,2.176563501,1.991173387,3.263765812,3.669429302,4.253546238,4.71892643,4.528783321,6.97153616,4.937782764,3.919620514,5.978215694,6.486872673,5.743757725,5.343709946
8.080533028,8.760296822,8.464186668,4.186602116,1.242380857,0.159335375,3.21459794,1.150029778,4.985339642,2.19786787,3.652001858,1.962785244,3.088622093,0.967656493,3.35784936,3.400920153,2.49044776,3.755663633,3.168263197,4.402761936,4.440171719,2.747398138,5.189464092,4.486340046,5.359510899,4.367516994,5.081240177,4.520967484,3.119808197,4.669324875,5.329791546,3.68669486,4.913004398,4.288563728,5.263688087,5.206933022,5.001799583,4.669457912,2.778798342,3.257618666,5.465102196,5.492980003,5.48148489,6.482277393,6.301661491,6.169767857,6.266803265,6.368532658
5.708034992,5.307602882,1.154153943,0.632196367,1.644809842,3.108361959,3.481450796,2.54544735,3.562912464,4.804945469,3.467111111,7.247813225,4.599154472,5.471322536,4.513539314,4.637976646,4.59471035,4.510260582,3.803611517,4.18517971,3.379268885,2.098412037,5.001678944,4.209784031,3.350663662,4.119590282,3.941505432,1.487693787,2.995343447,2.313417673,2.016632557,4.021958351,2.86288929,3.138312101,2.643990993,4.440454006,4.490160465,4.905258179,4.45457983,1.865532994,1.888342977,3.929807425,1.570127368,2.343928337,2.040532112,2.940927744,2.448571205,3.23949337
5.004359722,4.68395853,4.79496479,2.670380354,3.584325075,3.050318956,2.540714264,3.159724474,3.924791813,3.101932049,2.212822914,2.956083059,3.284490824,4.705833912,2.587082863,1.743472576,1.090573072,0.852649689,1.640988708,0.720298469,0.889010012,0.20751667,0.885193288,2.218192101,4.716996193,0.849182844,2.966799021,3.13288188,3.273228168,2.858528376,3.637435675,2.82225275,2.715846777,3.394532919,2.16817379,4.736436367,3.714812756,3.126973867,1.92244482,3.499082804,3.742485046,4.475546837,4.358618259,7.640142441,7.583353043,6.458931923,7.561727524,8.843932152
11.34471989,10.63262081,9.624456406,9.35141468,8.499858856,10.85413456,10.7764101,11.39060879,10.47856998,11.41936779,12.43641281,10.4354229,11.05234814,8.641330719,10.6165514,10.86084557,10.63774776,10.80412579,9.914694786,8.710898399,6.890952587,6.792927742,7.963798046,8.062872887,8.310433388,7.392591,7.802326679,7.399085045,8.707494736,7.298891544,5.477381229,2.268031359,1.463594437,2.227147341,3.432092905,6.267804623,4.807142258,5.495102882,3.631066322,4.813707352,3.235011339,4.846735001,5.445846081,5.039460182,3.717199564,4.2567029,5.546122074,7.004800797
7.392508507,5.854498386,4.831375599,2.826649189,5.152013779,4.718592167,4.655443668,4.839579582,5.006188869,4.564758301,4.178854465,4.980019093,4.891008854,3.640362978,3.196000576,2.4315207,4.711325645,3.843799829,4.00114727,2.008674383,3.060682535,1.644107342,0.243697137,1.612479448,1.550930738,1.182421088,1.663941503,2.807933807,2.068967104,3.64409256,4.220974922,3.813233614,3.138310194,3.696079969,2.233234406,1.420209646,1.106133103,3.361986399,2.982434273,3.843898773,3.552659512,4.647408009,3.807020664,3.448192835,2.709612131,3.378108025,5.2376194,5.806895256
3.100901842,5.94772625,6.424581528,10.05975819,10.81758022,9.333862305,9.318835258,8.225561142,8.991650581,8.712893486,9.920239449,7.483586311,11.53095531,11.90206718,11.43496037,12.13749218,11.61092281,10.37662315,11.60339355,11.34434223,10.18300533,9.065893173,10.23762226,9.087221146,8.077471733,6.211552143,6.762845516,8.666934967,6.044074059,7.512805462,7.468259335,7.871053696,6.095919132,7.310918331,6.088068962,5.627006054,1.860108733,3.578490734,3.54970026,4.111630917,5.084689617,5.795380116,4.014807224,5.600965023,2.312666893,3.305285454,0.952665269,2.586450338
3.521647453,2.692923069,1.8106004,4.744356155,3.423543215,3.501664877,3.056459904,2.313161612,2.816545963,2.385157585,4.735776424,4.34477663,4.671689034,9.112469673,6.498831272,7.760948181,4.265088558,3.698632717,4.719364643,2.882589102,4.864802837,3.8042593,0.716954112,1.662147403,0.697981715,1.286045074,1.417285442,1.816113114,1.196477771,3.288216352,3.757589102,3.183739424,1.921197295,1.909066558,2.00485754,3.434948683,5.527143478,3.491014004,4.007799149,4.111713409,6.380181789,3.558016539,5.004231453,3.974584818,0.615028143,0.761024833,0.770538926,2.065433741
3.360366106,2.478816271,4.51117754,4.000612736,0.192293584,0.894411862,3.435759306,1.707025528,1.3958323,2.120485067,2.39835453,1.689933658,1.790655732,3.810049534,2.842888117,0.993568063,2.00562644,2.227978945,1.529476166,1.370593309,3.081530094,3.314014196,2.40363574,1.240925312,2.535330057,1.345508695,0.0171162,2.530921459,2.511576414,1.210006118,2.705835581,3.523787022,3.671596527,3.548763275,2.79844594,3.520088196,4.568950176,2.416627169,2.097728968,4.746904373,3.143895149,2.296142101,3.490375996,2.083966017,2.156815529,1.570329189,1.290546298,0.9558658
0.771689773,1.075598836,0.999617934,1.753408551,2.101057529,0.537046134,1.066278458,3.142941236,1.987952709,2.04423213,2.893721581,2.472394705,0.138438702,1.157956362,0.100855805,1.322509527,0.946729839,1.785451651,0.095106348,2.117075443,2.524673462,2.418851137,1.748953223,1.978187561,0.131704137,2.554577112,4.340637207,2.987097502,0.199046835,4.466296196,1.995702982,3.851037741,2.098923445,1.282571673,3.449011564,2.625940084,4.65546608,5.322663784,4.040731907,6.44215107,6.505604744,7.034015179,4.509310246,3.609651804,5.032562256,4.410608292,4.362843513,1.970461726
3.614305973,3.881521702,0.098917834,3.285633564,6.187918186,3.987127542,3.313923836,5.98841238,6.87514782,6.259912491,4.774120808,7.29382515,6.810268879,6.70112896,8.950504303,9.154143333,8.124091148,8.518855095,7.471841335,8.517413139,7.744885921,7.606706619,7.276645184,6.595668316,6.172313213,6.01540947,6.820006371,4.346188545,3.196794271,2.801379204,1.075779319,0.723397672,4.771147728,5.05194664,6.223833561,1.991705656,0.521331906,1.144824624,3.422786713,3.623065233,4.407710075,2.624774218,2.966216803,1.359725833,4.238698006,4.36720562,2.983105898,3.015679121
3.757260084,1.173830628,1.525862098,1.396030188,5.170466423,6.607832909,7.835425377,6.893905163,7.863380432,7.97744894,10.53882217,8.886008263,5.388559818,7.263319492,5.153928757,1.339626908,2.0166471,3.291573048,3.222400427,3.918450117,1.981567025,3.088128567,2.776121855,3.222980022,2.832931042,4.231683731,2.72435832,2.237729788,4.068232059,4.695287704,3.185534477,3.039399624,3.448681831,4.310256958,3.212436199,3.623883963,2.707909822,4.07322216,4.784281731,6.746944904,4.084349632,3.519779921,3.04843092,3.164758205,5.09786272,4.562995434,4.800356388,6.052067757
4.105200768,5.641865253,5.836659908,4.498734474,5.712683678,4.698525429,6.038724899,7.671887398,7.285087109,6.785604,6.329741955,6.936117172,6.736155033,5.723433495,7.800417423,6.840120792,6.367895126,7.80698967,6.680870056,4.532013416,5.286744595,6.004500866,5.022795677,4.367171764,5.941483021,5.119940758,6.591033936,4.267952442,5.173093319,3.82215023,7.484033108,4.597989559,4.265996456,2.897114277,2.391211033,4.74477911,2.194469213,3.159182549,3.697723627,2.46041441,2.077436209,1.92238605,2.842852592,3.423307657,1.466577411,2.696997404,1.487409115,3.187719107
4.813044071,4.798600674,5.013118267,5.575291634,6.30368042,4.797483444,6.851103306,5.877175331,5.80873394,6.153383255,3.105204582,5.275732994,5.096443176,3.752583981,3.401337862,1.280235767,4.743664742,1.766977549,0.61412245,1.202158451,2.755767584,1.919763923,1.945878506,2.592823029,3.180483818,2.834452391,2.002980471,2.793965816,3.893289089,4.399923801,3.308254957,1.444700837,2.53446269,2.645316124,1.708502531,2.120887041,2.342826366,4.288658142,3.794160604,3.978640079,3.802586079,4.507258415,5.367817879,5.667177677,1.591383457,0.152594477,2.292994738,0.702757895
4.111326218,1.206396103,3.473357677,1.914241314,3.357232332,3.202233791,1.635741472,1.370518327,0.593169034,1.230604768,3.20468235,1.365403295,2.355725765,1.036506891,3.86816287,3.24145627,4.546885014,4.398225307,5.21481657,4.897320271,2.942216635,3.064391136,2.59943819,3.502890587,3.137493849,4.175385475,3.808568001,5.042007923,6.013050556,3.133895636,2.055594921,3.320739985,1.42790997,3.133270502,2.024171591,1.201821089,4.716880798,2.072073936,1.682909846,2.063977957,2.372309685,1.609351039,3.436327696,0.718652308,6.106223106,6.483603477,6.096177101,7.888690472
6.612450123,8.985766411,8.509518623,7.34343195,7.149271488,7.734903336,5.51181221,5.398408413,7.018638134,6.506430626,6.48994112,7.41133976,6.845646858,5.106416702,3.818210125,5.454953194,4.672322273,5.568651676,6.499312878,8.546682358,7.741981506,6.176092148,6.16593647,5.535627365,6.441841602,7.068760395,7.159268379,7.606116295,7.212781429,8.073813438,8.699388504,7.563806057,8.254322052,8.434827805,9.196338654,7.803285122,7.459305763,10.08995628,7.798695564,8.421857834,8.969900131,8.292140961,8.60939312,7.26020813,8.904376984,6.332090855,5.651722431,5.766009331
8.263293266,9.484004021,7.331095695,6.351205349,4.096438408,5.363129616,5.068372726,4.466700077,6.058355331,7.345911503,4.394465923,5.826771736,6.009053707,6.365237236,3.406301975,3.067605019,5.358014584,3.364836693,6.689498901,5.36111784,4.710655212,5.888922691,4.695317745,3.852569818,6.090948105,3.369212389,4.851671696,4.322413921,4.054481506,4.951134205,2.466533184,3.665163994,4.600010872,0.391327828,5.265391827,4.421505451,3.588559628,4.06824398,3.262028217,3.334005594,7.654611111,7.028559208,5.652505875,5.628861904,5.845713139,5.827980518,6.10411644,7.80805397
7.397490025,7.380765915,6.486531258,3.732029676,2.503488779,2.178883553,1.181731462,0.008609234,3.641829252,4.953830242,6.053358078,4.373724937,5.733032227,4.094987392,5.270965576,5.539699078,5.195499897,2.523582935,4.377030849,3.263240099,3.773994923,4.26795435,4.736691475,5.009156704,4.968779564,4.584468365,4.468534946,2.960671902,3.95717454,5.724042416,4.301828861,0.995657504,4.657122135,3.342327118,3.926850557,5.086529255,5.117587566,6.201982975,6.414785862,3.715949535,3.063013315,1.087781072,3.83542037,4.324192524,6.266252518,4.188901424,6.009531498,7.93955946
6.417659283,6.241295338,7.285673141,8.666931152,8.000265121,6.867455006,7.803694248,5.127937317,6.984936237,4.278816223,1.818967104,2.348758936,2.934711695,2.290484905,0.597599387,1.263386965,2.074358463,2.993684053,2.657083273,3.064076662,2.177700758,0.927540004,3.132729769,3.541677713,4.474685192,4.176163197,2.632773399,4.326077461,5.385970592,4.469243526,1.460622072,3.310080051,3.783288002,3.082916737,2.67538166,5.260584354,2.124083042,3.506627083,1.3504107,5.416466236,0.952940047,0.907274783,1.385293245,1.024563551,1.803148508,5.626054287,6.990302563,10.62821007
7.597960949,7.592241287,6.977666378,6.63335228,7.359947681,6.48129797,5.59860754,7.173219681,6.517881393,6.803482056,7.553109646,7.888061047,6.309020996,8.363261223,9.037023544,10.06160641,8.930380821,8.411559105,8.278801918,7.866337776,7.783117294,8.410197258,7.509829998,6.993116379,4.635895729,7.16639185,6.665785313,5.172567844,4.015548229,4.704872131,1.746129274,1.71568656,2.289715767,1.0582546,4.337496758,2.57698679,2.727967262,2.062290668,2.338738203,2.534446239,2.426349401,2.269532681,2.570113897,2.305872679,2.774245739,1.890049219,3.697732687,0.946821928
1.506064773,1.212074041,1.396349192,1.628614306,4.21973753,3.135503054,3.873533726,5.182740211,5.952836514,5.443926811,4.848306179,4.871767044,4.199230671,5.207705975,5.859077454,5.277547836,5.489904881,5.485239029,5.652947426,5.570075989,5.550644398,6.158657551,6.448366165,6.589468479,6.923466682,6.936974049,5.664317608,4.265852451,5.539939404,5.340289116,5.016884327,4.371730328,5.837619305,5.743544102,6.876272202,4.360942364,6.729206562,7.326682091,6.952672958,6.096138,7.053282261,7.294051647,7.910109997,6.98333168,6.667840481,5.708418846,5.540022373,4.488930225
2.237155199,3.299613476,4.330476761,5.364080429,5.839624882,5.970404148,4.962929249,4.162791729,4.994343281,5.997638226,3.761399269,3.361953497,4.404987812,6.908025265,4.958466053,2.304829597,4.847425938,1.766882658,2.429545164,1.480155468,1.661825061,1.016530156,1.510271907,2.095680714,1.496951938,0.224857748,2.17576623,2.877644777,2.138107777,0.861099184,1.310502529,1.778071284,0.319385409,3.664448261,1.30620563,2.305781364,3.179198027,5.188614845,7.416250229,6.239317417,3.003964186,5.921962261,5.285255432,4.648513317,6.662301064,6.646217823,5.472975731,6.286697865
6.678530216,6.688031197,6.135855198,6.275223255,6.179514408,5.788218498,6.018352985,6.163388252,6.205323219,5.200971127,6.206279278,5.394204617,6.812952518,6.434731007,9.093058586,8.872448921,8.124739647,6.773042202,8.377153397,8.570904732,10.08240223,9.256171227,11.50165272,8.532659531,8.808251381,7.298965931,9.04928112,7.327756882,7.733696461,6.599098682,6.59254694,4.728741646,7.134050846,4.924898148,7.264986992,7.186801434,5.739109516,2.142647743,1.710258484,3.453314543,3.01658392,1.357387781,2.162295341,2.276283503,1.186242461,1.461655736,0.984361112,1.281496763
1.849905491,2.326150179,1.886111975,1.63607657,0.033961557,0.808051646,0.470753342,2.184954643,2.951789856,3.546149015,1.833455324,1.524371386,3.300721884,2.351288319,4.828163147,1.223585844,3.228325129,4.087584972,3.472609282,3.687039137,4.25144434,5.125822544,5.046535015,5.495871544,4.914182186,4.578239441,2.786568165,4.844738483,5.238274574,3.287133932,4.156645298,4.604569912,5.014748096,2.493795633,4.869963646,3.035693169,4.229188442,3.23243618,4.895693302,3.820567846,5.522224903,5.117991924,2.766220093,5.13818264,6.493933678,7.664155483,6.00489521,6.560578346
